 time           v(net6)        time           v(net1)        time           i(vdd)        
 5.8837320e-07  6.2048654e-01  5.8837320e-07  6.2000000e-01  5.8837320e-07 -1.1838901e-04 
 5.8847320e-07  6.2048654e-01  5.8847320e-07  6.2000000e-01  5.8847320e-07 -1.1838428e-04 
 5.8857320e-07  6.2048654e-01  5.8857320e-07  6.2000000e-01  5.8857320e-07 -1.1838901e-04 
 5.8867320e-07  6.2048654e-01  5.8867320e-07  6.2000000e-01  5.8867320e-07 -1.1838428e-04 
 5.8877320e-07  6.2048654e-01  5.8877320e-07  6.2000000e-01  5.8877320e-07 -1.1838900e-04 
 5.8887320e-07  6.2048654e-01  5.8887320e-07  6.2000000e-01  5.8887320e-07 -1.1838428e-04 
 5.8897320e-07  6.2048654e-01  5.8897320e-07  6.2000000e-01  5.8897320e-07 -1.1838900e-04 
 5.8907320e-07  6.2048654e-01  5.8907320e-07  6.2000000e-01  5.8907320e-07 -1.1838428e-04 
 5.8917320e-07  6.2048654e-01  5.8917320e-07  6.2000000e-01  5.8917320e-07 -1.1838900e-04 
 5.8927320e-07  6.2048654e-01  5.8927320e-07  6.2000000e-01  5.8927320e-07 -1.1838428e-04 
 5.8937320e-07  6.2048654e-01  5.8937320e-07  6.2000000e-01  5.8937320e-07 -1.1838900e-04 
 5.8947320e-07  6.2048654e-01  5.8947320e-07  6.2000000e-01  5.8947320e-07 -1.1838428e-04 
 5.8957320e-07  6.2048654e-01  5.8957320e-07  6.2000000e-01  5.8957320e-07 -1.1838900e-04 
 5.8967320e-07  6.2048654e-01  5.8967320e-07  6.2000000e-01  5.8967320e-07 -1.1838428e-04 
 5.8977320e-07  6.2048654e-01  5.8977320e-07  6.2000000e-01  5.8977320e-07 -1.1838900e-04 
 5.8987320e-07  6.2048654e-01  5.8987320e-07  6.2000000e-01  5.8987320e-07 -1.1838428e-04 
 5.8997320e-07  6.2048654e-01  5.8997320e-07  6.2000000e-01  5.8997320e-07 -1.1838900e-04 
 5.9007320e-07  6.2048654e-01  5.9007320e-07  6.2000000e-01  5.9007320e-07 -1.1838428e-04 
 5.9017320e-07  6.2048654e-01  5.9017320e-07  6.2000000e-01  5.9017320e-07 -1.1838900e-04 
 5.9027320e-07  6.2048654e-01  5.9027320e-07  6.2000000e-01  5.9027320e-07 -1.1838429e-04 
 5.9037320e-07  6.2048654e-01  5.9037320e-07  6.2000000e-01  5.9037320e-07 -1.1838900e-04 
 5.9047320e-07  6.2048654e-01  5.9047320e-07  6.2000000e-01  5.9047320e-07 -1.1838429e-04 
 5.9057320e-07  6.2048654e-01  5.9057320e-07  6.2000000e-01  5.9057320e-07 -1.1838900e-04 
 5.9067320e-07  6.2048654e-01  5.9067320e-07  6.2000000e-01  5.9067320e-07 -1.1838429e-04 
 5.9077320e-07  6.2048654e-01  5.9077320e-07  6.2000000e-01  5.9077320e-07 -1.1838899e-04 
 5.9087320e-07  6.2048654e-01  5.9087320e-07  6.2000000e-01  5.9087320e-07 -1.1838429e-04 
 5.9097320e-07  6.2048654e-01  5.9097320e-07  6.2000000e-01  5.9097320e-07 -1.1838899e-04 
 5.9107320e-07  6.2048654e-01  5.9107320e-07  6.2000000e-01  5.9107320e-07 -1.1838429e-04 
 5.9117320e-07  6.2048654e-01  5.9117320e-07  6.2000000e-01  5.9117320e-07 -1.1838899e-04 
 5.9127320e-07  6.2048654e-01  5.9127320e-07  6.2000000e-01  5.9127320e-07 -1.1838429e-04 
 5.9137320e-07  6.2048654e-01  5.9137320e-07  6.2000000e-01  5.9137320e-07 -1.1838899e-04 
 5.9147320e-07  6.2048654e-01  5.9147320e-07  6.2000000e-01  5.9147320e-07 -1.1838429e-04 
 5.9157320e-07  6.2048654e-01  5.9157320e-07  6.2000000e-01  5.9157320e-07 -1.1838899e-04 
 5.9167320e-07  6.2048654e-01  5.9167320e-07  6.2000000e-01  5.9167320e-07 -1.1838429e-04 
 5.9177320e-07  6.2048654e-01  5.9177320e-07  6.2000000e-01  5.9177320e-07 -1.1838899e-04 
 5.9187320e-07  6.2048654e-01  5.9187320e-07  6.2000000e-01  5.9187320e-07 -1.1838429e-04 
 5.9197320e-07  6.2048654e-01  5.9197320e-07  6.2000000e-01  5.9197320e-07 -1.1838899e-04 
 5.9207320e-07  6.2048654e-01  5.9207320e-07  6.2000000e-01  5.9207320e-07 -1.1838429e-04 
 5.9217320e-07  6.2048654e-01  5.9217320e-07  6.2000000e-01  5.9217320e-07 -1.1838899e-04 
 5.9227320e-07  6.2048654e-01  5.9227320e-07  6.2000000e-01  5.9227320e-07 -1.1838430e-04 
 5.9237320e-07  6.2048654e-01  5.9237320e-07  6.2000000e-01  5.9237320e-07 -1.1838899e-04 
 5.9247320e-07  6.2048654e-01  5.9247320e-07  6.2000000e-01  5.9247320e-07 -1.1838430e-04 
 5.9257320e-07  6.2048654e-01  5.9257320e-07  6.2000000e-01  5.9257320e-07 -1.1838899e-04 
 5.9267320e-07  6.2048654e-01  5.9267320e-07  6.2000000e-01  5.9267320e-07 -1.1838430e-04 
 5.9277320e-07  6.2048654e-01  5.9277320e-07  6.2000000e-01  5.9277320e-07 -1.1838899e-04 
 5.9287320e-07  6.2048654e-01  5.9287320e-07  6.2000000e-01  5.9287320e-07 -1.1838430e-04 
 5.9297320e-07  6.2048654e-01  5.9297320e-07  6.2000000e-01  5.9297320e-07 -1.1838898e-04 
 5.9307320e-07  6.2048654e-01  5.9307320e-07  6.2000000e-01  5.9307320e-07 -1.1838430e-04 
 5.9317320e-07  6.2048654e-01  5.9317320e-07  6.2000000e-01  5.9317320e-07 -1.1838898e-04 
 5.9327320e-07  6.2048654e-01  5.9327320e-07  6.2000000e-01  5.9327320e-07 -1.1838430e-04 
 5.9337320e-07  6.2048654e-01  5.9337320e-07  6.2000000e-01  5.9337320e-07 -1.1838898e-04 
 5.9347320e-07  6.2048654e-01  5.9347320e-07  6.2000000e-01  5.9347320e-07 -1.1838430e-04 
 5.9357320e-07  6.2048654e-01  5.9357320e-07  6.2000000e-01  5.9357320e-07 -1.1838898e-04 
 5.9367320e-07  6.2048654e-01  5.9367320e-07  6.2000000e-01  5.9367320e-07 -1.1838430e-04 
 5.9377320e-07  6.2048654e-01  5.9377320e-07  6.2000000e-01  5.9377320e-07 -1.1838898e-04 
 5.9387320e-07  6.2048654e-01  5.9387320e-07  6.2000000e-01  5.9387320e-07 -1.1838430e-04 
 5.9397320e-07  6.2048654e-01  5.9397320e-07  6.2000000e-01  5.9397320e-07 -1.1838898e-04 
 5.9407320e-07  6.2048654e-01  5.9407320e-07  6.2000000e-01  5.9407320e-07 -1.1838430e-04 
 5.9417320e-07  6.2048654e-01  5.9417320e-07  6.2000000e-01  5.9417320e-07 -1.1838898e-04 
 5.9427320e-07  6.2048654e-01  5.9427320e-07  6.2000000e-01  5.9427320e-07 -1.1838430e-04 
 5.9437320e-07  6.2048654e-01  5.9437320e-07  6.2000000e-01  5.9437320e-07 -1.1838898e-04 
 5.9447320e-07  6.2048654e-01  5.9447320e-07  6.2000000e-01  5.9447320e-07 -1.1838431e-04 
 5.9457320e-07  6.2048654e-01  5.9457320e-07  6.2000000e-01  5.9457320e-07 -1.1838898e-04 
 5.9467320e-07  6.2048654e-01  5.9467320e-07  6.2000000e-01  5.9467320e-07 -1.1838431e-04 
 5.9477320e-07  6.2048654e-01  5.9477320e-07  6.2000000e-01  5.9477320e-07 -1.1838898e-04 
 5.9487320e-07  6.2048654e-01  5.9487320e-07  6.2000000e-01  5.9487320e-07 -1.1838431e-04 
 5.9497320e-07  6.2048654e-01  5.9497320e-07  6.2000000e-01  5.9497320e-07 -1.1838897e-04 
 5.9507320e-07  6.2048654e-01  5.9507320e-07  6.2000000e-01  5.9507320e-07 -1.1838431e-04 
 5.9517320e-07  6.2048654e-01  5.9517320e-07  6.2000000e-01  5.9517320e-07 -1.1838897e-04 
 5.9527320e-07  6.2048654e-01  5.9527320e-07  6.2000000e-01  5.9527320e-07 -1.1838431e-04 
 5.9537320e-07  6.2048654e-01  5.9537320e-07  6.2000000e-01  5.9537320e-07 -1.1838897e-04 
 5.9547320e-07  6.2048654e-01  5.9547320e-07  6.2000000e-01  5.9547320e-07 -1.1838431e-04 
 5.9557320e-07  6.2048654e-01  5.9557320e-07  6.2000000e-01  5.9557320e-07 -1.1838897e-04 
 5.9567320e-07  6.2048654e-01  5.9567320e-07  6.2000000e-01  5.9567320e-07 -1.1838431e-04 
 5.9577320e-07  6.2048654e-01  5.9577320e-07  6.2000000e-01  5.9577320e-07 -1.1838897e-04 
 5.9587320e-07  6.2048654e-01  5.9587320e-07  6.2000000e-01  5.9587320e-07 -1.1838431e-04 
 5.9597320e-07  6.2048654e-01  5.9597320e-07  6.2000000e-01  5.9597320e-07 -1.1838897e-04 
 5.9607320e-07  6.2048654e-01  5.9607320e-07  6.2000000e-01  5.9607320e-07 -1.1838431e-04 
 5.9617320e-07  6.2048654e-01  5.9617320e-07  6.2000000e-01  5.9617320e-07 -1.1838897e-04 
 5.9627320e-07  6.2048654e-01  5.9627320e-07  6.2000000e-01  5.9627320e-07 -1.1838431e-04 
 5.9637320e-07  6.2048654e-01  5.9637320e-07  6.2000000e-01  5.9637320e-07 -1.1838897e-04 
 5.9647320e-07  6.2048654e-01  5.9647320e-07  6.2000000e-01  5.9647320e-07 -1.1838431e-04 
 5.9657320e-07  6.2048654e-01  5.9657320e-07  6.2000000e-01  5.9657320e-07 -1.1838897e-04 
 5.9667320e-07  6.2048654e-01  5.9667320e-07  6.2000000e-01  5.9667320e-07 -1.1838432e-04 
 5.9677320e-07  6.2048654e-01  5.9677320e-07  6.2000000e-01  5.9677320e-07 -1.1838897e-04 
 5.9687320e-07  6.2048654e-01  5.9687320e-07  6.2000000e-01  5.9687320e-07 -1.1838432e-04 
 5.9697320e-07  6.2048654e-01  5.9697320e-07  6.2000000e-01  5.9697320e-07 -1.1838897e-04 
 5.9707320e-07  6.2048654e-01  5.9707320e-07  6.2000000e-01  5.9707320e-07 -1.1838432e-04 
 5.9717320e-07  6.2048654e-01  5.9717320e-07  6.2000000e-01  5.9717320e-07 -1.1838896e-04 
 5.9727320e-07  6.2048654e-01  5.9727320e-07  6.2000000e-01  5.9727320e-07 -1.1838432e-04 
 5.9737320e-07  6.2048654e-01  5.9737320e-07  6.2000000e-01  5.9737320e-07 -1.1838896e-04 
 5.9747320e-07  6.2048654e-01  5.9747320e-07  6.2000000e-01  5.9747320e-07 -1.1838432e-04 
 5.9757320e-07  6.2048654e-01  5.9757320e-07  6.2000000e-01  5.9757320e-07 -1.1838896e-04 
 5.9767320e-07  6.2048654e-01  5.9767320e-07  6.2000000e-01  5.9767320e-07 -1.1838432e-04 
 5.9777320e-07  6.2048654e-01  5.9777320e-07  6.2000000e-01  5.9777320e-07 -1.1838896e-04 
 5.9787320e-07  6.2048654e-01  5.9787320e-07  6.2000000e-01  5.9787320e-07 -1.1838432e-04 
 5.9797320e-07  6.2048654e-01  5.9797320e-07  6.2000000e-01  5.9797320e-07 -1.1838896e-04 
 5.9807320e-07  6.2048654e-01  5.9807320e-07  6.2000000e-01  5.9807320e-07 -1.1838432e-04 
 5.9817320e-07  6.2048654e-01  5.9817320e-07  6.2000000e-01  5.9817320e-07 -1.1838896e-04 
 5.9827320e-07  6.2048654e-01  5.9827320e-07  6.2000000e-01  5.9827320e-07 -1.1838432e-04 
 5.9837320e-07  6.2048654e-01  5.9837320e-07  6.2000000e-01  5.9837320e-07 -1.1838896e-04 
 5.9847320e-07  6.2048654e-01  5.9847320e-07  6.2000000e-01  5.9847320e-07 -1.1838432e-04 
 5.9857320e-07  6.2048654e-01  5.9857320e-07  6.2000000e-01  5.9857320e-07 -1.1838896e-04 
 5.9867320e-07  6.2048654e-01  5.9867320e-07  6.2000000e-01  5.9867320e-07 -1.1838432e-04 
 5.9877320e-07  6.2048654e-01  5.9877320e-07  6.2000000e-01  5.9877320e-07 -1.1838896e-04 
 5.9887320e-07  6.2048654e-01  5.9887320e-07  6.2000000e-01  5.9887320e-07 -1.1838433e-04 
 5.9897320e-07  6.2048654e-01  5.9897320e-07  6.2000000e-01  5.9897320e-07 -1.1838896e-04 
 5.9907320e-07  6.2048654e-01  5.9907320e-07  6.2000000e-01  5.9907320e-07 -1.1838433e-04 
 5.9917320e-07  6.2048654e-01  5.9917320e-07  6.2000000e-01  5.9917320e-07 -1.1838896e-04 
 5.9927320e-07  6.2048654e-01  5.9927320e-07  6.2000000e-01  5.9927320e-07 -1.1838433e-04 
 5.9937320e-07  6.2048654e-01  5.9937320e-07  6.2000000e-01  5.9937320e-07 -1.1838895e-04 
 5.9947320e-07  6.2048654e-01  5.9947320e-07  6.2000000e-01  5.9947320e-07 -1.1838433e-04 
 5.9957320e-07  6.2048654e-01  5.9957320e-07  6.2000000e-01  5.9957320e-07 -1.1838895e-04 
 5.9967320e-07  6.2048654e-01  5.9967320e-07  6.2000000e-01  5.9967320e-07 -1.1838433e-04 
 5.9977320e-07  6.2048654e-01  5.9977320e-07  6.2000000e-01  5.9977320e-07 -1.1838895e-04 
 5.9987320e-07  6.2048654e-01  5.9987320e-07  6.2000000e-01  5.9987320e-07 -1.1838433e-04 
 5.9997320e-07  6.2048654e-01  5.9997320e-07  6.2000000e-01  5.9997320e-07 -1.1838895e-04 
 6.0007320e-07  6.2048654e-01  6.0007320e-07  6.2000000e-01  6.0007320e-07 -1.1838433e-04 
 6.0017320e-07  6.2048654e-01  6.0017320e-07  6.2000000e-01  6.0017320e-07 -1.1838895e-04 
 6.0027320e-07  6.2048654e-01  6.0027320e-07  6.2000000e-01  6.0027320e-07 -1.1838433e-04 
 6.0037320e-07  6.2048654e-01  6.0037320e-07  6.2000000e-01  6.0037320e-07 -1.1838895e-04 
 6.0047320e-07  6.2048654e-01  6.0047320e-07  6.2000000e-01  6.0047320e-07 -1.1838433e-04 
 6.0057320e-07  6.2048654e-01  6.0057320e-07  6.2000000e-01  6.0057320e-07 -1.1838895e-04 
 6.0067320e-07  6.2048654e-01  6.0067320e-07  6.2000000e-01  6.0067320e-07 -1.1838433e-04 
 6.0077320e-07  6.2048654e-01  6.0077320e-07  6.2000000e-01  6.0077320e-07 -1.1838895e-04 
 6.0087320e-07  6.2048654e-01  6.0087320e-07  6.2000000e-01  6.0087320e-07 -1.1838433e-04 
 6.0097320e-07  6.2048654e-01  6.0097320e-07  6.2000000e-01  6.0097320e-07 -1.1838895e-04 
 6.0107320e-07  6.2048654e-01  6.0107320e-07  6.2000000e-01  6.0107320e-07 -1.1838434e-04 
 6.0117320e-07  6.2048654e-01  6.0117320e-07  6.2000000e-01  6.0117320e-07 -1.1838895e-04 
 6.0127320e-07  6.2048654e-01  6.0127320e-07  6.2000000e-01  6.0127320e-07 -1.1838434e-04 
 6.0137320e-07  6.2048654e-01  6.0137320e-07  6.2000000e-01  6.0137320e-07 -1.1838895e-04 
 6.0147320e-07  6.2048654e-01  6.0147320e-07  6.2000000e-01  6.0147320e-07 -1.1838434e-04 
 6.0157320e-07  6.2048654e-01  6.0157320e-07  6.2000000e-01  6.0157320e-07 -1.1838894e-04 
 6.0167320e-07  6.2048654e-01  6.0167320e-07  6.2000000e-01  6.0167320e-07 -1.1838434e-04 
 6.0177320e-07  6.2048654e-01  6.0177320e-07  6.2000000e-01  6.0177320e-07 -1.1838894e-04 
 6.0187320e-07  6.2048654e-01  6.0187320e-07  6.2000000e-01  6.0187320e-07 -1.1838434e-04 
 6.0197320e-07  6.2048654e-01  6.0197320e-07  6.2000000e-01  6.0197320e-07 -1.1838894e-04 
 6.0207320e-07  6.2048654e-01  6.0207320e-07  6.2000000e-01  6.0207320e-07 -1.1838434e-04 
 6.0217320e-07  6.2048654e-01  6.0217320e-07  6.2000000e-01  6.0217320e-07 -1.1838894e-04 
 6.0227320e-07  6.2048654e-01  6.0227320e-07  6.2000000e-01  6.0227320e-07 -1.1838434e-04 
 6.0237320e-07  6.2048654e-01  6.0237320e-07  6.2000000e-01  6.0237320e-07 -1.1838894e-04 
 6.0247320e-07  6.2048654e-01  6.0247320e-07  6.2000000e-01  6.0247320e-07 -1.1838434e-04 
 6.0257320e-07  6.2048654e-01  6.0257320e-07  6.2000000e-01  6.0257320e-07 -1.1838894e-04 
 6.0267320e-07  6.2048654e-01  6.0267320e-07  6.2000000e-01  6.0267320e-07 -1.1838434e-04 
 6.0277320e-07  6.2048654e-01  6.0277320e-07  6.2000000e-01  6.0277320e-07 -1.1838894e-04 
 6.0287320e-07  6.2048654e-01  6.0287320e-07  6.2000000e-01  6.0287320e-07 -1.1838434e-04 
 6.0297320e-07  6.2048654e-01  6.0297320e-07  6.2000000e-01  6.0297320e-07 -1.1838894e-04 
 6.0307320e-07  6.2048654e-01  6.0307320e-07  6.2000000e-01  6.0307320e-07 -1.1838434e-04 
 6.0317320e-07  6.2048654e-01  6.0317320e-07  6.2000000e-01  6.0317320e-07 -1.1838894e-04 
 6.0327320e-07  6.2048654e-01  6.0327320e-07  6.2000000e-01  6.0327320e-07 -1.1838435e-04 
 6.0337320e-07  6.2048654e-01  6.0337320e-07  6.2000000e-01  6.0337320e-07 -1.1838894e-04 
 6.0347320e-07  6.2048654e-01  6.0347320e-07  6.2000000e-01  6.0347320e-07 -1.1838435e-04 
 6.0357320e-07  6.2048654e-01  6.0357320e-07  6.2000000e-01  6.0357320e-07 -1.1838894e-04 
 6.0367320e-07  6.2048654e-01  6.0367320e-07  6.2000000e-01  6.0367320e-07 -1.1838435e-04 
 6.0377320e-07  6.2048654e-01  6.0377320e-07  6.2000000e-01  6.0377320e-07 -1.1838893e-04 
 6.0387320e-07  6.2048654e-01  6.0387320e-07  6.2000000e-01  6.0387320e-07 -1.1838435e-04 
 6.0397320e-07  6.2048654e-01  6.0397320e-07  6.2000000e-01  6.0397320e-07 -1.1838893e-04 
 6.0407320e-07  6.2048654e-01  6.0407320e-07  6.2000000e-01  6.0407320e-07 -1.1838435e-04 
 6.0417320e-07  6.2048654e-01  6.0417320e-07  6.2000000e-01  6.0417320e-07 -1.1838893e-04 
 6.0427320e-07  6.2048654e-01  6.0427320e-07  6.2000000e-01  6.0427320e-07 -1.1838435e-04 
 6.0437320e-07  6.2048654e-01  6.0437320e-07  6.2000000e-01  6.0437320e-07 -1.1838893e-04 
 6.0447320e-07  6.2048654e-01  6.0447320e-07  6.2000000e-01  6.0447320e-07 -1.1838435e-04 
 6.0457320e-07  6.2048654e-01  6.0457320e-07  6.2000000e-01  6.0457320e-07 -1.1838893e-04 
 6.0467320e-07  6.2048654e-01  6.0467320e-07  6.2000000e-01  6.0467320e-07 -1.1838435e-04 
 6.0477320e-07  6.2048654e-01  6.0477320e-07  6.2000000e-01  6.0477320e-07 -1.1838893e-04 
 6.0487320e-07  6.2048654e-01  6.0487320e-07  6.2000000e-01  6.0487320e-07 -1.1838435e-04 
 6.0497320e-07  6.2048654e-01  6.0497320e-07  6.2000000e-01  6.0497320e-07 -1.1838893e-04 
 6.0507320e-07  6.2048654e-01  6.0507320e-07  6.2000000e-01  6.0507320e-07 -1.1838435e-04 
 6.0517320e-07  6.2048654e-01  6.0517320e-07  6.2000000e-01  6.0517320e-07 -1.1838893e-04 
 6.0527320e-07  6.2048654e-01  6.0527320e-07  6.2000000e-01  6.0527320e-07 -1.1838435e-04 
 6.0537320e-07  6.2048654e-01  6.0537320e-07  6.2000000e-01  6.0537320e-07 -1.1838893e-04 
 6.0547320e-07  6.2048654e-01  6.0547320e-07  6.2000000e-01  6.0547320e-07 -1.1838436e-04 
 6.0557320e-07  6.2048654e-01  6.0557320e-07  6.2000000e-01  6.0557320e-07 -1.1838893e-04 
 6.0567320e-07  6.2048654e-01  6.0567320e-07  6.2000000e-01  6.0567320e-07 -1.1838436e-04 
 6.0577320e-07  6.2048654e-01  6.0577320e-07  6.2000000e-01  6.0577320e-07 -1.1838893e-04 
 6.0587320e-07  6.2048654e-01  6.0587320e-07  6.2000000e-01  6.0587320e-07 -1.1838436e-04 
 6.0597320e-07  6.2048654e-01  6.0597320e-07  6.2000000e-01  6.0597320e-07 -1.1838892e-04 
 6.0607320e-07  6.2048654e-01  6.0607320e-07  6.2000000e-01  6.0607320e-07 -1.1838436e-04 
 6.0617320e-07  6.2048654e-01  6.0617320e-07  6.2000000e-01  6.0617320e-07 -1.1838892e-04 
 6.0627320e-07  6.2048654e-01  6.0627320e-07  6.2000000e-01  6.0627320e-07 -1.1838436e-04 
 6.0637320e-07  6.2048654e-01  6.0637320e-07  6.2000000e-01  6.0637320e-07 -1.1838892e-04 
 6.0647320e-07  6.2048654e-01  6.0647320e-07  6.2000000e-01  6.0647320e-07 -1.1838436e-04 
 6.0657320e-07  6.2048654e-01  6.0657320e-07  6.2000000e-01  6.0657320e-07 -1.1838892e-04 
 6.0667320e-07  6.2048654e-01  6.0667320e-07  6.2000000e-01  6.0667320e-07 -1.1838436e-04 
 6.0677320e-07  6.2048654e-01  6.0677320e-07  6.2000000e-01  6.0677320e-07 -1.1838892e-04 
 6.0687320e-07  6.2048654e-01  6.0687320e-07  6.2000000e-01  6.0687320e-07 -1.1838436e-04 
 6.0697320e-07  6.2048654e-01  6.0697320e-07  6.2000000e-01  6.0697320e-07 -1.1838892e-04 
 6.0707320e-07  6.2048654e-01  6.0707320e-07  6.2000000e-01  6.0707320e-07 -1.1838436e-04 
 6.0717320e-07  6.2048654e-01  6.0717320e-07  6.2000000e-01  6.0717320e-07 -1.1838892e-04 
 6.0727320e-07  6.2048654e-01  6.0727320e-07  6.2000000e-01  6.0727320e-07 -1.1838436e-04 
 6.0737320e-07  6.2048654e-01  6.0737320e-07  6.2000000e-01  6.0737320e-07 -1.1838892e-04 
 6.0747320e-07  6.2048654e-01  6.0747320e-07  6.2000000e-01  6.0747320e-07 -1.1838436e-04 
 6.0757320e-07  6.2048654e-01  6.0757320e-07  6.2000000e-01  6.0757320e-07 -1.1838892e-04 
 6.0767320e-07  6.2048654e-01  6.0767320e-07  6.2000000e-01  6.0767320e-07 -1.1838437e-04 
 6.0777320e-07  6.2048654e-01  6.0777320e-07  6.2000000e-01  6.0777320e-07 -1.1838892e-04 
 6.0787320e-07  6.2048654e-01  6.0787320e-07  6.2000000e-01  6.0787320e-07 -1.1838437e-04 
 6.0797320e-07  6.2048654e-01  6.0797320e-07  6.2000000e-01  6.0797320e-07 -1.1838892e-04 
 6.0807320e-07  6.2048654e-01  6.0807320e-07  6.2000000e-01  6.0807320e-07 -1.1838437e-04 
 6.0817320e-07  6.2048654e-01  6.0817320e-07  6.2000000e-01  6.0817320e-07 -1.1838891e-04 
 6.0827320e-07  6.2048654e-01  6.0827320e-07  6.2000000e-01  6.0827320e-07 -1.1838437e-04 
 6.0837320e-07  6.2048654e-01  6.0837320e-07  6.2000000e-01  6.0837320e-07 -1.1838891e-04 
 6.0847320e-07  6.2048654e-01  6.0847320e-07  6.2000000e-01  6.0847320e-07 -1.1838437e-04 
 6.0857320e-07  6.2048654e-01  6.0857320e-07  6.2000000e-01  6.0857320e-07 -1.1838891e-04 
 6.0867320e-07  6.2048654e-01  6.0867320e-07  6.2000000e-01  6.0867320e-07 -1.1838437e-04 
 6.0877320e-07  6.2048654e-01  6.0877320e-07  6.2000000e-01  6.0877320e-07 -1.1838891e-04 
 6.0887320e-07  6.2048654e-01  6.0887320e-07  6.2000000e-01  6.0887320e-07 -1.1838437e-04 
 6.0897320e-07  6.2048654e-01  6.0897320e-07  6.2000000e-01  6.0897320e-07 -1.1838891e-04 
 6.0907320e-07  6.2048654e-01  6.0907320e-07  6.2000000e-01  6.0907320e-07 -1.1838437e-04 
 6.0917320e-07  6.2048654e-01  6.0917320e-07  6.2000000e-01  6.0917320e-07 -1.1838891e-04 
 6.0927320e-07  6.2048654e-01  6.0927320e-07  6.2000000e-01  6.0927320e-07 -1.1838437e-04 
 6.0937320e-07  6.2048654e-01  6.0937320e-07  6.2000000e-01  6.0937320e-07 -1.1838891e-04 
 6.0947320e-07  6.2048654e-01  6.0947320e-07  6.2000000e-01  6.0947320e-07 -1.1838437e-04 
 6.0957320e-07  6.2048654e-01  6.0957320e-07  6.2000000e-01  6.0957320e-07 -1.1838891e-04 
 6.0967320e-07  6.2048654e-01  6.0967320e-07  6.2000000e-01  6.0967320e-07 -1.1838437e-04 
 6.0977320e-07  6.2048654e-01  6.0977320e-07  6.2000000e-01  6.0977320e-07 -1.1838891e-04 
 6.0987320e-07  6.2048654e-01  6.0987320e-07  6.2000000e-01  6.0987320e-07 -1.1838438e-04 
 6.0997320e-07  6.2048654e-01  6.0997320e-07  6.2000000e-01  6.0997320e-07 -1.1838891e-04 
 6.1007320e-07  6.2048654e-01  6.1007320e-07  6.2000000e-01  6.1007320e-07 -1.1838438e-04 
 6.1017320e-07  6.2048654e-01  6.1017320e-07  6.2000000e-01  6.1017320e-07 -1.1838891e-04 
 6.1027320e-07  6.2048654e-01  6.1027320e-07  6.2000000e-01  6.1027320e-07 -1.1838438e-04 
 6.1037320e-07  6.2048654e-01  6.1037320e-07  6.2000000e-01  6.1037320e-07 -1.1838890e-04 
 6.1047320e-07  6.2048654e-01  6.1047320e-07  6.2000000e-01  6.1047320e-07 -1.1838438e-04 
 6.1057320e-07  6.2048654e-01  6.1057320e-07  6.2000000e-01  6.1057320e-07 -1.1838890e-04 
 6.1067320e-07  6.2048654e-01  6.1067320e-07  6.2000000e-01  6.1067320e-07 -1.1838438e-04 
 6.1077320e-07  6.2048654e-01  6.1077320e-07  6.2000000e-01  6.1077320e-07 -1.1838890e-04 
 6.1087320e-07  6.2048654e-01  6.1087320e-07  6.2000000e-01  6.1087320e-07 -1.1838438e-04 
 6.1097320e-07  6.2048654e-01  6.1097320e-07  6.2000000e-01  6.1097320e-07 -1.1838890e-04 
 6.1107320e-07  6.2048654e-01  6.1107320e-07  6.2000000e-01  6.1107320e-07 -1.1838438e-04 
 6.1117320e-07  6.2048654e-01  6.1117320e-07  6.2000000e-01  6.1117320e-07 -1.1838890e-04 
 6.1127320e-07  6.2048654e-01  6.1127320e-07  6.2000000e-01  6.1127320e-07 -1.1838438e-04 
 6.1137320e-07  6.2048654e-01  6.1137320e-07  6.2000000e-01  6.1137320e-07 -1.1838890e-04 
 6.1147320e-07  6.2048654e-01  6.1147320e-07  6.2000000e-01  6.1147320e-07 -1.1838438e-04 
 6.1157320e-07  6.2048654e-01  6.1157320e-07  6.2000000e-01  6.1157320e-07 -1.1838890e-04 
 6.1167320e-07  6.2048654e-01  6.1167320e-07  6.2000000e-01  6.1167320e-07 -1.1838438e-04 
 6.1177320e-07  6.2048654e-01  6.1177320e-07  6.2000000e-01  6.1177320e-07 -1.1838890e-04 
 6.1187320e-07  6.2048654e-01  6.1187320e-07  6.2000000e-01  6.1187320e-07 -1.1838438e-04 
 6.1197320e-07  6.2048654e-01  6.1197320e-07  6.2000000e-01  6.1197320e-07 -1.1838890e-04 
 6.1207320e-07  6.2048654e-01  6.1207320e-07  6.2000000e-01  6.1207320e-07 -1.1838439e-04 
 6.1217320e-07  6.2048654e-01  6.1217320e-07  6.2000000e-01  6.1217320e-07 -1.1838890e-04 
 6.1227320e-07  6.2048654e-01  6.1227320e-07  6.2000000e-01  6.1227320e-07 -1.1838439e-04 
 6.1237320e-07  6.2048654e-01  6.1237320e-07  6.2000000e-01  6.1237320e-07 -1.1838890e-04 
 6.1247320e-07  6.2048654e-01  6.1247320e-07  6.2000000e-01  6.1247320e-07 -1.1838439e-04 
 6.1257320e-07  6.2048654e-01  6.1257320e-07  6.2000000e-01  6.1257320e-07 -1.1838890e-04 
 6.1267320e-07  6.2048654e-01  6.1267320e-07  6.2000000e-01  6.1267320e-07 -1.1838439e-04 
 6.1277320e-07  6.2048654e-01  6.1277320e-07  6.2000000e-01  6.1277320e-07 -1.1838889e-04 
